company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Rising Tide Fund,venture,NA,2014-08-01,NA
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Adam Jackson,venture,NA,2014-08-01,NA
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Brendan Wallace,seed,NA,2011-05-01,NA
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Brendan Wallace,venture,NA,2014-08-01,NA
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Chad Byers,venture,NA,2014-01-01,NA
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Dave McClure,venture,NA,2014-01-01,NA
Womply,Big Data Analytics|Business Intelligence|Credit Cards|CRM|Payments|Small and Medium Businesses,Dave McClure,venture,NA,2014-08-01,NA
SERMO (formerly WorldOne),Analytics,Deerfield Capital Management,venture,NA,2013-04-03,3.5e+07
Xactly Corp,Analytics|Incentives,Alloy Ventures,venture,E,2010-07-07,7500000
Xactly Corp,Analytics|Incentives,Alloy Ventures,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Alloy Ventures,venture,C,2007-04-23,1.5e+07
Xactly Corp,Analytics|Incentives,Bay Partners,venture,E,2010-07-07,7500000
Xactly Corp,Analytics|Incentives,Bay Partners,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Bay Partners,venture,C,2007-04-23,1.5e+07
Xactly Corp,Analytics|Incentives,Bay Partners,venture,B,2006-03-24,8e+06
Xactly Corp,Analytics|Incentives,Bridgescale Partners,venture,F,2014-12-01,1.2e+07
Xactly Corp,Analytics|Incentives,Cheyenne Capital,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Glynn Capital Management,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Illuminate Ventures,venture,E,2010-07-07,7500000
Xactly Corp,Analytics|Incentives,Illuminate Ventures,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Illuminate Ventures,venture,C,2007-04-23,1.5e+07
Xactly Corp,Analytics|Incentives,Illuminate Ventures,venture,F,2014-12-01,1.2e+07
Xactly Corp,Analytics|Incentives,Illuminate Ventures,venture,B,2006-03-24,8e+06
Xactly Corp,Analytics|Incentives,Key Venture Partners,venture,E,2010-07-07,7500000
Xactly Corp,Analytics|Incentives,Outlook Ventures,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Outlook Ventures,venture,C,2007-04-23,1.5e+07
Xactly Corp,Analytics|Incentives,Outlook Ventures,venture,B,2006-03-24,8e+06
Xactly Corp,Analytics|Incentives,Rembrandt Venture Partners,venture,E,2010-07-07,7500000
Xactly Corp,Analytics|Incentives,Rembrandt Venture Partners,venture,D,2008-04-30,3e+07
Xactly Corp,Analytics|Incentives,Rembrandt Venture Partners,venture,C,2007-04-23,1.5e+07
Xactly Corp,Analytics|Incentives,Rembrandt Venture Partners,venture,NA,2012-10-01,1370000
Xactly Corp,Analytics|Incentives,Rembrandt Venture Partners,venture,B,2006-03-24,8e+06
Xactly Corp,Analytics|Incentives,Salesforce Ventures,venture,E,2010-07-07,7500000
Xactly Corp,Analytics|Incentives,Spinner Asset Management,venture,C,2007-04-23,1.5e+07
Xactly Corp,Analytics|Incentives,Spinner Asset Management,venture,B,2006-03-24,8e+06
Xceleron Inc.,Analytics|Bio-Pharm|Biotechnology|Pharmaceuticals,Albion Investors,undisclosed,NA,2010-01-20,NA
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Benchmark,venture,A,2005-03-17,6500000
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Benchmark,venture,B,2008-07-09,1.6e+07
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Benchmark,venture,B,2007-04-23,7e+06
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Benchmark,venture,C,2011-12-14,9300000
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Ignition Partners,venture,B,2008-07-09,1.6e+07
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Ignition Partners,venture,D,2012-10-15,4e+06
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Ignition Partners,venture,C,2011-12-14,9300000
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Trilogy Equity Partners,venture,B,2008-07-09,1.6e+07
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Trilogy Equity Partners,venture,D,2012-10-15,4e+06
Xeround,Analytics|Cloud Computing|Databases|Virtualization,Trilogy Equity Partners,venture,C,2011-12-14,9300000
XGraph,Analytics,Rho Capital Partners,venture,A,2010-07-07,3750000
Xockets,Big Data Analytics,Alchemist Accelerator,seed,NA,2012-07-01,28000
Xsigo,Analytics,Greylock Partners,undisclosed,NA,2009-05-15,NA
Xsigo,Analytics,Khosla Ventures,undisclosed,NA,2009-05-15,NA
Xsigo,Analytics,Kleiner Perkins Caufield & Byers,undisclosed,NA,2009-05-15,NA
Xsigo,Analytics,North Bridge Venture Partners & Growth Equity,undisclosed,NA,2009-05-15,NA
Xsigo,Analytics,Translink Capital,undisclosed,NA,2011-01-01,NA
Xtime,Analytics|CRM|Software,Bessemer Venture Partners,venture,NA,2012-11-13,2.3e+07
Xtime,Analytics|CRM|Software,Draper Fisher Jurvetson (DFJ),venture,NA,2012-11-13,2.3e+07
Xtime,Analytics|CRM|Software,Draper Fisher Jurvetson (DFJ),venture,NA,2000-01-01,5400000
Xtime,Analytics|CRM|Software,Lumia Capital,venture,NA,2012-11-13,2.3e+07
Xtime,Analytics|CRM|Software,RPM Ventures,venture,NA,2012-11-13,2.3e+07
Xtime,Analytics|CRM|Software,Saints Capital,venture,NA,2012-11-13,2.3e+07
YaData,Advertising|Analytics,Oracle Corporation,seed,NA,2006-04-01,3e+05
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Amicus Capital,seed,NA,2010-03-19,1500000
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Amicus Capital,venture,C,2015-05-18,6e+06
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Amicus Capital,venture,B,2013-05-09,3900000
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Jumpstart Ventures,venture,C,2015-05-18,6e+06
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Morningstar,venture,A,2011-11-18,3250000
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Morningstar,venture,C,2015-05-18,6e+06
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Morningstar,venture,B,2013-05-09,3900000
YCharts,Analytics|Finance|Financial Services|Investment Management|Stock Exchanges|Visualization,Social Leverage,seed,NA,2010-03-19,1500000
YesGraph,Analytics|Developer APIs|Enterprise Software,Accel,seed,NA,2013-05-22,1300000
YesGraph,Analytics|Developer APIs|Enterprise Software,Andreessen Horowitz,seed,NA,2013-05-22,1300000
YesGraph,Analytics|Developer APIs|Enterprise Software,Bloomberg Beta,seed,NA,2015-02-27,1e+06
YesGraph,Analytics|Developer APIs|Enterprise Software,Founder Collective,seed,NA,2013-05-22,1300000
YesGraph,Analytics|Developer APIs|Enterprise Software,NextView Ventures,seed,NA,2013-05-22,1300000
YesGraph,Analytics|Developer APIs|Enterprise Software,Quotidian Ventures,seed,NA,2013-05-22,1300000
YesGraph,Analytics|Developer APIs|Enterprise Software,Gustaf Alstromer,seed,NA,2013-05-22,1300000
"Yet Analytics, Inc.",Analytics|Big Data|Internet|Internet of Things,Baltimore Angels,seed,NA,2015-11-18,1300000
"Yet Analytics, Inc.",Analytics|Big Data|Internet|Internet of Things,Dingman Center Angels,seed,NA,2015-11-18,1300000
Yeti Data,Advertising|Big Data Analytics|Consumer Behavior,Raj Sandhu,seed,NA,2013-06-01,1e+06
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Boldstart Ventures,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Boldstart Ventures,seed,NA,2013-10-01,1e+06
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Contour Venture Partners,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Contour Venture Partners,seed,NA,2013-10-01,1e+06
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Ignition Partners,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,KEC Ventures,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,KEC Ventures,seed,NA,2013-10-01,1e+06
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,RRE Ventures,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,RRE Ventures,seed,NA,2013-10-01,1e+06
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Y Combinator,seed,NA,2015-01-01,120000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Aneel Ranadive,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Drew Conway,seed,NA,2013-10-01,1e+06
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Ilya Sukhar,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Justin Kan,seed,NA,2015-05-30,1500000
Yhat,Enterprise Software|Machine Learning|Predictive Analytics,Prabhdeep Singh,seed,NA,2013-10-01,1e+06
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Betaworks,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,BoxGroup,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Converge Venture Partners,venture,A,2012-02-22,4200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Converge Venture Partners,venture,A,2013-07-01,5e+06
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Converge Venture Partners,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Converge Venture Partners,venture,B,2014-06-05,1.8e+07
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,kbs+ Ventures,venture,A,2012-02-22,4200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,kbs+ Ventures,venture,A,2013-07-01,5e+06
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,kbs+ Ventures,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Neu Venture Capital,venture,A,2012-02-22,4200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Neu Venture Capital,venture,A,2013-07-01,5e+06
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Neu Venture Capital,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,NAV.VC,venture,A,2012-02-22,4200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,NAV.VC,venture,A,2013-07-01,5e+06
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,NAV.VC,venture,B,2014-06-05,1.8e+07
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,RRE Ventures,venture,A,2012-02-22,4200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,RRE Ventures,venture,A,2013-07-01,5e+06
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,RRE Ventures,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,RRE Ventures,venture,B,2014-06-05,1.8e+07
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,SJF Ventures,venture,B,2014-06-05,1.8e+07
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,David Tisch,seed,NA,2010-12-01,1200000
Yieldbot,Advertising|Analytics|Optimization|Publishing|Real Time,Howard Lindzon,seed,NA,2010-12-01,1200000
Yieldify,Algorithms|Analytics|Software,Google Ventures,venture,A,2015-06-25,11500000
Yieldify,Algorithms|Analytics|Software,SoftBank Capital,venture,A,2015-06-25,11500000
YouEye,Big Data Analytics|Business Intelligence|Consulting|Consumer Behavior|Curated Web|Enterprise Software|Machine Learning|Market Research|Optimization|Quantitative Marketing|SaaS|Usability,Dingman Center Angels,undisclosed,NA,2011-05-01,3e+05
YouEye,Big Data Analytics|Business Intelligence|Consulting|Consumer Behavior|Curated Web|Enterprise Software|Machine Learning|Market Research|Optimization|Quantitative Marketing|SaaS|Usability,FundersClub,angel,NA,2013-05-07,3e+06
YouEye,Big Data Analytics|Business Intelligence|Consulting|Consumer Behavior|Curated Web|Enterprise Software|Machine Learning|Market Research|Optimization|Quantitative Marketing|SaaS|Usability,Signatures Capital,angel,NA,2013-05-07,3e+06
YouEye,Big Data Analytics|Business Intelligence|Consulting|Consumer Behavior|Curated Web|Enterprise Software|Machine Learning|Market Research|Optimization|Quantitative Marketing|SaaS|Usability,Bobby Yazdani,angel,NA,2013-05-07,3e+06
YouEye,Big Data Analytics|Business Intelligence|Consulting|Consumer Behavior|Curated Web|Enterprise Software|Machine Learning|Market Research|Optimization|Quantitative Marketing|SaaS|Usability,Safa Rashtchy,angel,NA,2013-05-07,3e+06
Zafu,Ad Targeting|Analytics|Big Data|Fashion|SaaS,The Carlyle Group,venture,B,2007-08-10,4100000
Zafu,Ad Targeting|Analytics|Big Data|Fashion|SaaS,Wasserstein & Co.,venture,B,2007-08-10,4100000
ZAP Group,Analytics|Big Data|Curated Web|Loyalty Programs|Mobile|Trading,Wavemaker Partners,venture,NA,2014-06-06,850000
ZAP Group,Analytics|Big Data|Curated Web|Loyalty Programs|Mobile|Trading,Wavemaker Partners,seed,NA,2015-10-15,NA
Zentila,Analytics|Enterprises|Non Profit|Startups,Arsenal Venture Partners,venture,A,2013-05-22,2100000
Zentila,Analytics|Enterprises|Non Profit|Startups,Vocap Investment Partners,venture,A,2013-05-22,2100000
Zeo,Analytics,Best Buy Capital,venture,C,2011-01-06,12338500
Zeo,Analytics,iD Ventures America,venture,C,2011-01-06,12338500
Zeo,Analytics,iD Ventures America,venture,C,2009-12-15,8300000
Zeo,Analytics,Johnson & Johnson Development Corporation,venture,C,2011-01-06,12338500
Zeo,Analytics,Trident Capital,venture,C,2011-01-06,12338500
Zeo,Analytics,Trident Capital,venture,C,2009-12-15,8300000
Zephyr Health,Big Data Analytics|Health Care|Information Technology|Life Sciences|Software,Google Ventures,venture,C,2015-08-19,17477051
Zephyr Health,Big Data Analytics|Health Care|Information Technology|Life Sciences|Software,Icon Ventures,venture,C,2015-08-19,17477051
Zephyr Health,Big Data Analytics|Health Care|Information Technology|Life Sciences|Software,Icon Ventures,venture,B,2014-01-08,1.5e+07
Zephyr Health,Big Data Analytics|Health Care|Information Technology|Life Sciences|Software,Kleiner Perkins Caufield & Byers,venture,C,2015-08-19,17477051
Zephyr Health,Big Data Analytics|Health Care|Information Technology|Life Sciences|Software,Kleiner Perkins Caufield & Byers,venture,B,2014-01-08,1.5e+07
Zephyr Health,Big Data Analytics|Health Care|Information Technology|Life Sciences|Software,Susa Ventures,venture,B,2014-01-08,1.5e+07
Zeppelin,Analytics|Business Intelligence|Cloud Computing|Finance|FinTech|Mobile|SaaS|Web Development,Techstars,seed,NA,2012-08-01,118000
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Eastward Capital Partners,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Eastward Capital Partners,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Flybridge Capital Partners,venture,B,2012-01-19,7.3e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Flybridge Capital Partners,venture,A,2011-07-21,1.9e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Fortress Investment Group,debt_financing,NA,2015-10-06,1.5e+08
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Lighthouse Capital Partners,venture,B,2012-01-19,7.3e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Lighthouse Capital Partners,venture,A,2011-07-21,1.9e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Lightspeed Venture Partners,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Lightspeed Venture Partners,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Lightspeed Venture Partners,venture,B,2012-01-19,7.3e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Lightspeed Venture Partners,venture,A,2011-07-21,1.9e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Matrix Partners,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Matrix Partners,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Matrix Partners,venture,B,2012-01-19,7.3e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Northgate Capital,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Northgate Capital,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Subtraction Capital,venture,C,2013-07-31,2e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Upfront Ventures,venture,B,2012-01-19,7.3e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Upfront Ventures,venture,A,2011-07-21,1.9e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Victory Park Capital,venture,B,2012-01-19,7.3e+07
ZestFinance,Analytics|Big Data|Finance Technology|FinTech|Machine Learning,Peter Thiel,venture,C,2013-07-31,2e+07
Zeuss,Big Data Analytics|Sales and Marketing|Software,Forté Ventures,seed,NA,2012-10-15,NA
Zeuss,Big Data Analytics|Sales and Marketing|Software,Maryland Venture Fund,convertible_note,NA,2013-08-19,7e+05
Zignal Labs,Big Data|Big Data Analytics|Business Intelligence|Financial Services|Governments|Predictive Analytics|Public Relations|Real Time|Social Media Monitoring|Sports,Zignal Labs,venture,B,2014-10-23,10700000
