company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Brit + Co,Digital Media|E-Commerce|Education|Media,Marissa Mayer,seed,NA,2012-04-30,1250000
Brit + Co,Digital Media|E-Commerce|Education|Media,Shervin Pishevar,seed,NA,2012-04-30,1250000
Brit + Co,Digital Media|E-Commerce|Education|Media,Tina Sharkey,seed,NA,2012-04-30,1250000
Busuu,EdTech|Education|Language Learning|Social Media|Social Network Media,McGraw-Hill Education,venture,B,2015-07-15,6700000
Butlr,EdTech|Education,NewMe Accelerator,seed,NA,2012-05-02,NA
BUX,Educational Games|Financial Services|Mobile Games|Stock Exchanges|Trading,Silicon Valley Bank,venture,NA,2015-09-15,1900000
C8 Sciences,Education,Connecticut Innovations,venture,NA,2012-06-12,320000
Cambly,Education,Sherpa Capital,seed,NA,2014-01-01,NA
Cambly,Education,Y Combinator,seed,NA,2014-01-01,NA
Camperoo,EdTech|Education|K-12 Education|Online Education,China Rock Capital,venture,NA,2014-01-01,14000
Camperoo,EdTech|Education|K-12 Education|Online Education,Wefunder,debt_financing,NA,2014-01-15,275000
Camperoo,EdTech|Education|K-12 Education|Online Education,Wefunder,seed,NA,2014-06-01,750000
Camperoo,EdTech|Education|K-12 Education|Online Education,Y Combinator,seed,NA,2014-06-01,750000
Camperoo,EdTech|Education|K-12 Education|Online Education,Y Combinator,venture,NA,2014-01-01,14000
Camperoo,EdTech|Education|K-12 Education|Online Education,Eric Dunn,seed,NA,2014-06-01,750000
Camperoo,EdTech|Education|K-12 Education|Online Education,Rob Emrich,debt_financing,NA,2014-01-15,275000
Sidewalk,Colleges|EdTech|Education|Online Rental|Point of Sale|Textbooks|Universities,Cherokee & Walker,venture,A,2011-08-02,1.5e+07
Sidewalk,Colleges|EdTech|Education|Online Rental|Point of Sale|Textbooks|Universities,Five Elms Capital,venture,A,2011-08-02,1.5e+07
Sidewalk,Colleges|EdTech|Education|Online Rental|Point of Sale|Textbooks|Universities,Level Equity,venture,A,2011-08-02,1.5e+07
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,OCA Ventures,venture,C,2011-01-27,5e+06
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,OCA Ventures,venture,A,2007-08-13,1650000
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,OCA Ventures,venture,B,2009-02-17,2250000
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,Origin Ventures,venture,C,2011-01-27,5e+06
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,Origin Ventures,venture,B,2009-02-17,2250000
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,Rincon Venture Partners,venture,A,2007-08-13,1650000
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,Rincon Venture Partners,venture,B,2009-02-17,2250000
Campus Explorer,College Campuses|Colleges|Education|High Schools|Search|Universities,Vicente Capital Partners,venture,C,2011-01-27,5e+06
Campus Quad,Education|Mobile,Follett Corporation,seed,NA,2013-10-30,1e+06
Campus Quad,Education|Mobile,ICG Ventures,venture,A,2015-02-02,5e+06
Campus Quad,Education|Mobile,Ulu Ventures,seed,NA,2013-10-30,1e+06
Campus Shift,Colleges|Education,Innovation Fund,venture,NA,2012-03-22,40000
CampusLogic,All Students|Colleges|EdTech|Education|Finance|FinTech|SaaS|Software|Universities,Arizona Tech Investors,venture,A,2015-10-01,7500000
CampusLogic,All Students|Colleges|EdTech|Education|Finance|FinTech|SaaS|Software|Universities,Continental Investors,venture,A,2015-10-01,7500000
CampusLogic,All Students|Colleges|EdTech|Education|Finance|FinTech|SaaS|Software|Universities,Desert Angels,venture,A,2015-10-01,7500000
CampusLogic,All Students|Colleges|EdTech|Education|Finance|FinTech|SaaS|Software|Universities,University Ventures,venture,A,2015-10-01,7500000
CampusLogic,All Students|Colleges|EdTech|Education|Finance|FinTech|SaaS|Software|Universities,Sid Krommenhoek,venture,A,2015-10-01,7500000
CampusLogic,All Students|Colleges|EdTech|Education|Finance|FinTech|SaaS|Software|Universities,Skip Miller,venture,A,2015-10-01,7500000
CampusTap,Colleges|EdTech|Education|Enterprise Software|SaaS,Dutchess Opportunity Fund,seed,NA,2015-01-05,5e+05
CampusTap,Colleges|EdTech|Education|Enterprise Software|SaaS,Bob DeMaria,seed,NA,2015-01-05,5e+05
CampusTap,Colleges|EdTech|Education|Enterprise Software|SaaS,Douglas Leighton,seed,NA,2015-01-05,5e+05
Capture Educational Consulting Services,Charter Schools|Colleges|Education|Online Scheduling|Software|Universities,North Coast Angel Fund,venture,A,2014-03-31,1200000
Capture Educational Consulting Services,Charter Schools|Colleges|Education|Online Scheduling|Software|Universities,North Coast Angel Fund,undisclosed,NA,2014-11-14,NA
Capture Educational Consulting Services,Charter Schools|Colleges|Education|Online Scheduling|Software|Universities,Ohio TechAngels Fund,venture,A,2014-03-31,1200000
Capture Educational Consulting Services,Charter Schools|Colleges|Education|Online Scheduling|Software|Universities,Rev1 Ventures,venture,A,2014-03-31,1200000
Capture Educational Consulting Services,Charter Schools|Colleges|Education|Online Scheduling|Software|Universities,Rev1 Ventures,undisclosed,NA,2014-11-14,NA
CareLuLu,Child Care|Curated Web|Education,500 Startups,seed,NA,2014-11-01,1700000
CareLuLu,Child Care|Curated Web|Education,CrunchFund,seed,NA,2014-11-01,1700000
CareLuLu,Child Care|Curated Web|Education,Khosla Ventures,seed,NA,2014-11-01,1700000
CareLuLu,Child Care|Curated Web|Education,The Startup Factory,seed,NA,2014-11-01,1700000
Carnegie Mellon University,Education,National Science Foundation,grant,NA,2013-10-08,1500000
Carnegie Mellon University,Education,Yahoo!,grant,NA,2014-02-20,1e+07
CayMay Education,EdTech|Education,Ark Challenge,seed,NA,2012-11-08,NA
Cellabus,Application Platforms|Education|Mobile|Startups,Imagine K12,seed,NA,2014-01-14,NA
Certica Solutions,Education,Brook Venture Partners,venture,NA,2008-05-05,3300000
CES Acquisition Corp,Knowledge Management|Online Education|Virtual Worlds,Maryland Venture Fund,venture,NA,2014-02-14,3e+06
CES Acquisition Corp,Knowledge Management|Online Education|Virtual Worlds,Maryland Venture Fund,venture,NA,2013-04-10,3e+06
Chalkable,Charter Schools|Education|High Schools|Software|Teachers,500 Startups,seed,NA,2012-09-04,1300000
Chalkable,Charter Schools|Education|High Schools|Software|Teachers,Expansion Venture Capital,seed,NA,2012-09-04,1300000
Chalkable,Charter Schools|Education|High Schools|Software|Teachers,Prolific Venture Capital,seed,NA,2012-09-04,1300000
Chalkfly,E-Commerce|Education,Bizdom,venture,A,2013-03-19,750000
Chalkfly,E-Commerce|Education,Bizdom,seed,NA,2013-10-23,NA
Chalkfly,E-Commerce|Education,Detroit Venture Partners,venture,A,2013-03-19,750000
Chalkfly,E-Commerce|Education,Griffon Ventures,venture,A,2013-03-19,750000
Chalkfly,E-Commerce|Education,Ludlow Ventures,venture,A,2013-03-19,750000
Chalkfly,E-Commerce|Education,Start Garden,venture,A,2013-03-19,750000
Chalkfly,E-Commerce|Education,Jonathon Triest,angel,NA,2012-09-24,NA
Change Collective,Education|Mobile Health|Software,Eniac Ventures,seed,NA,2014-01-21,1400000
Change Collective,Education|Mobile Health|Software,Founder Collective,seed,NA,2014-01-21,1400000
Change Collective,Education|Mobile Health|Software,NextView Ventures,seed,NA,2014-01-21,1400000
Change Collective,Education|Mobile Health|Software,Jay Batson,seed,NA,2014-01-21,1400000
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,BlueCross BlueShield Venture Partners,venture,C,2012-01-17,9300000
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,BlueCross BlueShield Venture Partners,venture,D,2013-08-13,1.5e+07
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,Global Investment Partners,venture,D,2013-08-13,1.5e+07
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,HLM Venture Partners,venture,D,2013-08-13,1.5e+07
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,Noro-Moseley Partners,venture,D,2013-08-13,1.5e+07
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,Sandbox Industries,venture,C,2012-01-17,9300000
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,Sandbox Industries,venture,D,2013-08-13,1.5e+07
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,Solidus Company,venture,A,2007-09-01,1e+06
Change Healthcare,Education|Health Care|Healthcare Services|Hospitals,West Health Investment Fund,venture,D,2013-08-13,1.5e+07
ChaseFuture,Education|Internet,Harbor Pacific Capital,seed,NA,2014-04-25,4e+05
ChaseFuture,Education|Internet,SOSV,undisclosed,NA,2015-03-16,NA
CheckiO,Artificial Intelligence|Communities|EdTech|Education|Online Gaming,Techstars,seed,NA,2014-01-10,750000
CheckiO,Artificial Intelligence|Communities|EdTech|Education|Online Gaming,VegasTechFund,seed,NA,2014-01-10,750000
CheckiO,Artificial Intelligence|Communities|EdTech|Education|Online Gaming,Jay Batson,seed,NA,2014-01-10,750000
Chegg,Consumers|Education|Online Rental|Textbooks,Employee Stock Option Fund (ESO Fund),venture,NA,2012-04-01,2400000
Chegg,Consumers|Education|Online Rental|Textbooks,Felicis Ventures,venture,B,2008-06-15,4700000
Chegg,Consumers|Education|Online Rental|Textbooks,FLOODGATE,venture,A,2007-01-01,2200000
Chegg,Consumers|Education|Online Rental|Textbooks,Foundation Capital,venture,F,2012-03-09,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Foundation Capital,venture,C,2008-12-17,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Gabriel Venture Partners,venture,A,2007-01-01,2200000
Chegg,Consumers|Education|Online Rental|Textbooks,Gabriel Venture Partners,venture,C,2008-12-17,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,GSV Capital,venture,NA,2011-07-17,6003690
Chegg,Consumers|Education|Online Rental|Textbooks,Insight Venture Partners,venture,F,2012-03-09,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Insight Venture Partners,venture,NA,2012-04-01,2400000
Chegg,Consumers|Education|Online Rental|Textbooks,Insight Venture Partners,debt_financing,NA,2009-11-19,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Insight Venture Partners,venture,D,2009-11-19,57000002
Chegg,Consumers|Education|Online Rental|Textbooks,Kleiner Perkins Caufield & Byers,venture,F,2012-03-09,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Kleiner Perkins Caufield & Byers,venture,NA,2012-04-01,2400000
Chegg,Consumers|Education|Online Rental|Textbooks,Kleiner Perkins Caufield & Byers,venture,C,2008-12-17,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Lucas Venture Group,venture,F,2012-03-09,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Lucas Venture Group,venture,NA,2011-07-17,6003690
Chegg,Consumers|Education|Online Rental|Textbooks,Manatt Venture Fund,venture,F,2012-03-09,2.5e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Manatt Venture Fund,venture,NA,2011-07-17,6003690
Chegg,Consumers|Education|Online Rental|Textbooks,Pinnacle Ventures,debt_financing,NA,2009-11-19,3e+07
Chegg,Consumers|Education|Online Rental|Textbooks,Pinnacle Ventures,venture,D,2009-11-19,57000002
Chegg,Consumers|Education|Online Rental|Textbooks,TriplePoint Capital,debt_financing,NA,2009-11-19,3e+07
Choosito,K-12 Education|Online Education|Search|Semantic Search|Teaching STEM Concepts,George Perlegos,angel,NA,2015-02-20,1e+05
Chromatik,Education,500 Startups,venture,A,2013-05-08,5700000
Chromatik,Education,500 Startups,seed,NA,2012-11-15,4e+06
Chromatik,Education,Baroda Ventures,venture,A,2013-05-08,5700000
Chromatik,Education,Kapor Capital,seed,NA,2012-11-15,4e+06
Chromatik,Education,Launchpad LA,seed,NA,2012-11-15,4e+06
Chromatik,Education,Learn Capital,seed,NA,2012-11-15,4e+06
Chromatik,Education,Mucker Capital,seed,NA,2012-11-15,4e+06
Chromatik,Education,Plus Capital,venture,A,2013-05-08,5700000
Chromatik,Education,Promus Ventures,venture,A,2013-05-08,5700000
Chromatik,Education,Promus Ventures,seed,NA,2012-11-15,4e+06
Chromatik,Education,Rustic Canyon Partners,venture,A,2013-05-08,5700000
Chromatik,Education,Farhad Mohit,seed,NA,2012-11-15,4e+06
Chromatik,Education,Greg Bettinelli,seed,NA,2012-11-15,4e+06
Chromatik,Education,Stephano Kim,seed,NA,2012-11-15,4e+06
Cincinnati State Technical and Community College,Education,U.S. Department of Labor,grant,NA,2013-10-08,2750000
Citelighter,Education,Baltimore Angels,seed,NA,2014-02-05,1500000
Citelighter,Education,Baltimore Angels,seed,NA,2015-01-07,2e+06
Citelighter,Education,Blu Venture Investors,seed,NA,2014-02-05,1500000
Citelighter,Education,TEDCO,seed,NA,2013-01-01,1e+05
Citelighter,Education,Maryland Venture Fund,seed,NA,2015-01-07,2e+06
Citelighter,Education,New York Angels,seed,NA,2014-02-05,1500000
Citelighter,Education,New York Angels,seed,NA,2015-01-07,2e+06
Citelighter,Education,The EdTech Fund,seed,NA,2014-02-05,1500000
Civitas Learning,Big Data|Colleges|EdTech|Education,Austin Ventures,venture,C,2015-01-21,16200000
Civitas Learning,Big Data|Colleges|EdTech|Education,Austin Ventures,venture,D,2015-09-28,6e+07
Civitas Learning,Big Data|Colleges|EdTech|Education,Austin Ventures,venture,A,2011-07-15,4099999
Civitas Learning,Big Data|Colleges|EdTech|Education,Austin Ventures,venture,B,2013-06-25,8650000
Civitas Learning,Big Data|Colleges|EdTech|Education,Emergence Capital Partners,venture,C,2015-01-21,16200000
Civitas Learning,Big Data|Colleges|EdTech|Education,Emergence Capital Partners,venture,D,2015-09-28,6e+07
Civitas Learning,Big Data|Colleges|EdTech|Education,Emergence Capital Partners,venture,B,2013-06-25,8650000
Civitas Learning,Big Data|Colleges|EdTech|Education,Felicis Ventures,venture,C,2015-01-21,16200000
Civitas Learning,Big Data|Colleges|EdTech|Education,Felicis Ventures,venture,D,2015-09-28,6e+07
Civitas Learning,Big Data|Colleges|EdTech|Education,Felicis Ventures,venture,B,2013-06-25,8650000
Civitas Learning,Big Data|Colleges|EdTech|Education,First Round,venture,A,2011-07-15,4099999
Civitas Learning,Big Data|Colleges|EdTech|Education,First Round,venture,B,2013-06-25,8650000
Civitas Learning,Big Data|Colleges|EdTech|Education,FLOODGATE,venture,A,2011-07-15,4099999
Civitas Learning,Big Data|Colleges|EdTech|Education,FLOODGATE,venture,B,2013-06-25,8650000
Civitas Learning,Big Data|Colleges|EdTech|Education,New Markets Venture Partners,venture,B,2013-06-25,8650000
Civitas Learning,Big Data|Colleges|EdTech|Education,Rethink Education,venture,C,2015-01-21,16200000
Civitas Learning,Big Data|Colleges|EdTech|Education,Rethink Education,venture,D,2015-09-28,6e+07
Civitas Learning,Big Data|Colleges|EdTech|Education,SJF Ventures,venture,D,2015-09-28,6e+07
Civitas Learning,Big Data|Colleges|EdTech|Education,Warburg Pincus,venture,D,2015-09-28,6e+07
CLASEMOVIL,All Students|Collaboration|Education|High Schools|Teachers|Video,Mexican Federal Government,seed,NA,2008-12-11,2e+05
Class Central,Education|Internet,Imagine K12,seed,NA,2014-01-14,NA
Class Messenger,Education,Scholastic,seed,NA,2013-09-10,1e+06
ClassBadges,Education,Base Ventures,seed,NA,2012-01-01,NA
ClassBadges,Education,Erik Moore,seed,NA,2012-01-01,NA
ClassConnect,Education|Networking|Software,Plug & Play Ventures,convertible_note,NA,2012-10-04,NA
ClassDojo,Big Data|EdTech|Education|Kids,Felicis Ventures,venture,A,2013-04-02,8500000
ClassDojo,Big Data|EdTech|Education|Kids,General Catalyst Partners,venture,A,2013-04-02,8500000
ClassDojo,Big Data|EdTech|Education|Kids,General Catalyst Partners,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Imagine K12,seed,NA,2011-09-23,NA
ClassDojo,Big Data|EdTech|Education|Kids,Kapor Capital,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Learn Capital,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Lerer Hippeau Ventures,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Morado Venture Partners,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,NewSchools Venture Fund,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Shasta Ventures,venture,A,2013-04-02,8500000
ClassDojo,Big Data|EdTech|Education|Kids,SoftTech VC,venture,A,2013-04-02,8500000
ClassDojo,Big Data|EdTech|Education|Kids,SoftTech VC,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,SV Angel,venture,A,2013-04-02,8500000
ClassDojo,Big Data|EdTech|Education|Kids,SV Angel,seed,NA,2011-10-06,NA
ClassDojo,Big Data|EdTech|Education|Kids,Jason Citron,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Joe Greenstein,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Paul Graham,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Roger Dickey,seed,NA,2012-01-31,1600000
ClassDojo,Big Data|EdTech|Education|Kids,Ron Conway,seed,NA,2012-01-31,1600000
ClassOwl,All Students|Apps|Education|Teachers,Dorm Room Fund,seed,NA,2014-07-22,850000
ClassOwl,All Students|Apps|Education|Teachers,StartX,seed,NA,2014-07-22,850000
Classroom IQ,Data Visualization|Education|Internet,Imagine K12,seed,NA,2014-01-14,NA
Classteacher Learning Systems,EdTech|Education,Fidelity Ventures,venture,NA,2011-06-27,1.5e+07
ClassWallet,EdTech|Education|Finance|Software,Accelerated Growth Partners,seed,NA,2015-07-13,1900000
ClassWallet,EdTech|Education|Finance|Software,Kaplan EdTech Accelerator,seed,NA,2014-03-01,1200000
ClassWallet,EdTech|Education|Finance|Software,NewSchools Venture Fund,seed,NA,2015-07-13,1900000
ClassWallet,EdTech|Education|Finance|Software,NewSchools Venture Fund,seed,NA,2014-03-01,1200000
ClassWallet,EdTech|Education|Finance|Software,Techstars,seed,NA,2014-03-01,1200000
ClassWallet,EdTech|Education|Finance|Software,William Guttman,seed,NA,2015-07-13,1900000
Classkick,Education|Peer-to-Peer|Teachers,Great Oaks Venture Capital,seed,NA,2015-03-11,1700000
Classkick,Education|Peer-to-Peer|Teachers,Imagine K12,seed,NA,2014-01-14,NA
Classkick,Education|Peer-to-Peer|Teachers,Kapor Capital,seed,NA,2015-03-11,1700000
Classkick,Education|Peer-to-Peer|Teachers,Lightbank,seed,NA,2015-03-11,1700000
Classkick,Education|Peer-to-Peer|Teachers,Marc Bell Ventures,seed,NA,2015-03-11,1700000
Clever,Big Data|Data Integration|EdTech|Education,Bessemer Venture Partners,seed,NA,2012-10-22,3e+06
Clever,Big Data|Data Integration|EdTech|Education,FLOODGATE,seed,NA,2012-10-22,3e+06
Clever,Big Data|Data Integration|EdTech|Education,Google Ventures,seed,NA,2012-10-22,3e+06
Clever,Big Data|Data Integration|EdTech|Education,GSV Capital,venture,B,2014-12-16,3e+07
Clever,Big Data|Data Integration|EdTech|Education,Lightspeed Venture Partners,venture,B,2014-12-16,3e+07
Clever,Big Data|Data Integration|EdTech|Education,Sequoia Capital,venture,A,2014-03-25,10300000
